0,1,2
70,600,0.022000000000000002
75,600,0.0172
0,602,0.0007
15,602,0.0007
25,602,0.0015
35,602,0.0228
45,602,0.0039
55,602,0.0124
65,602,0.0322
70,602,0.0203
75,602,0.0177
0,604,0.0006
15,604,0.0007
25,604,0.0018
35,604,0.0187
45,604,0.0038
55,604,0.0152
65,604,0.0276
70,604,0.0191
75,604,0.0187
0,606,0.0006
15,606,0.0007
25,606,0.0022
35,606,0.0137
45,606,0.0037
55,606,0.0188
65,606,0.0241
70,606,0.0184
75,606,0.02
0,608,0.0006
15,608,0.0007
25,608,0.0028
35,608,0.0096
45,608,0.0036
55,608,0.0232
65,608,0.0216
70,608,0.018000000000000002
75,608,0.0218
0,610,0.0006
15,610,0.0008
25,610,0.0037
35,610,0.006999999999999999
45,610,0.0034
55,610,0.0284
65,610,0.0197
70,610,0.018000000000000002
75,610,0.0242
0,612,0.0006
15,612,0.0008
25,612,0.0054
35,612,0.0054
45,612,0.0034
55,612,0.0335
65,612,0.0184
70,612,0.0183
75,612,0.0274
0,614,0.0006
15,614,0.001
25,614,0.0081
35,614,0.0046
45,614,0.0035
55,614,0.0377
65,614,0.0175
70,614,0.0189
75,614,0.0315
0,616,0.0006
15,616,0.0011
25,616,0.0119
35,616,0.0042
45,616,0.0037
55,616,0.0401
65,616,0.017
70,616,0.0199
75,616,0.0369
0,618,0.0006
15,618,0.0013
25,618,0.0157
35,618,0.0037
45,618,0.004
55,618,0.0403
65,618,0.0168
70,618,0.0212
75,618,0.0441
0,620,0.0007
15,620,0.0016
25,620,0.0177
35,620,0.0032
45,620,0.0044
55,620,0.0385
65,620,0.0169
70,620,0.023
75,620,0.054000000000000006
0,622,0.0008
15,622,0.0021
25,622,0.017
35,622,0.0027
45,622,0.005
55,622,0.0351
65,622,0.0173
70,622,0.0253
75,622,0.067
0,624,0.0009
15,624,0.0029
25,624,0.0141
35,624,0.0024
45,624,0.0058
55,624,0.0309
65,624,0.018000000000000002
70,624,0.0285
75,624,0.0843
0,626,0.0011
15,626,0.0043
25,626,0.0107
35,626,0.0022
45,626,0.0068
55,626,0.0266
65,626,0.019
70,626,0.0326
75,626,0.1081
0,628,0.0013
15,628,0.0066
25,628,0.0081
35,628,0.0021
45,628,0.0083
55,628,0.0228
65,628,0.0204
70,628,0.0376
75,628,0.1405
0,630,0.0017
15,630,0.0102
25,630,0.0062
35,630,0.0021
45,630,0.0103
55,630,0.0197
65,630,0.0224
70,630,0.0437
75,630,0.1836
0,632,0.0022
15,632,0.0144
25,632,0.0047
35,632,0.0021
45,632,0.0129
55,632,0.0173
65,632,0.0248
70,632,0.0516
75,632,0.2374
0,634,0.0031
15,634,0.0166
25,634,0.0035
35,634,0.0022
45,634,0.0162
55,634,0.0155
65,634,0.0276
70,634,0.0622
75,634,0.298
0,636,0.0048
15,636,0.0155
25,636,0.0027
35,636,0.0023
45,636,0.0201
55,636,0.0142
65,636,0.0309
70,636,0.0761
75,636,0.3567
0,638,0.0076
15,638,0.0121
25,638,0.0022
35,638,0.0024
45,638,0.024
55,638,0.0132
65,638,0.0352
70,638,0.0944
75,638,0.40299999999999997
0,640,0.0122
15,640,0.0084
25,640,0.0019
35,640,0.0027
45,640,0.0271
55,640,0.0127
65,640,0.0409
70,640,0.1185
75,640,0.4299
0,642,0.0167
15,642,0.0056
25,642,0.0017
35,642,0.003
45,642,0.028999999999999998
55,642,0.0123
65,642,0.0484
70,642,0.1496
75,642,0.4358
0,644,0.0168
15,644,0.0039
25,644,0.0016
35,644,0.0034
45,644,0.0293
55,644,0.0123
65,644,0.0581
70,644,0.1886
75,644,0.4247
0,646,0.0127
15,646,0.0029
25,646,0.0015
35,646,0.004
45,646,0.027999999999999997
55,646,0.0125
65,646,0.0707
70,646,0.2351
75,646,0.4036
0,648,0.0082
15,648,0.0023
25,648,0.0014
35,648,0.0047
45,648,0.0255
55,648,0.0128
65,648,0.0872
70,648,0.2866
75,648,0.379
0,650,0.0054
15,650,0.0019
25,650,0.0014
35,650,0.0057
45,650,0.0224
55,650,0.0131
65,650,0.1089
70,650,0.3388
75,650,0.3561
0,652,0.0038
15,652,0.0016
25,652,0.0014
35,652,0.0071
45,652,0.0192
55,652,0.0134
65,652,0.1369
70,652,0.3859
75,652,0.3375
0,654,0.0028
15,654,0.0015
25,654,0.0014
35,654,0.0091
45,654,0.0164
55,654,0.0139
65,654,0.1723
70,654,0.4228
75,654,0.3241
0,656,0.0022
15,656,0.0013
25,656,0.0015
35,656,0.0116
45,656,0.0142
55,656,0.0146
65,656,0.2154
70,656,0.4461
75,656,0.3163
0,658,0.0018
15,658,0.0012
25,658,0.0016
35,658,0.0147
45,658,0.0126
55,658,0.0157
65,658,0.2647
70,658,0.4555
75,658,0.3139
0,660,0.0016
15,660,0.0012
25,660,0.0017
35,660,0.0181
45,660,0.0115
55,660,0.0171
65,660,0.3171
70,660,0.45299999999999996
75,660,0.3165
0,662,0.0014
15,662,0.0011
25,662,0.0019
35,662,0.0211
45,662,0.0108
55,662,0.019
65,662,0.368
70,662,0.4424
75,662,0.3241
0,664,0.0013
15,664,0.0011
25,664,0.0021
35,664,0.0232
45,664,0.0103
55,664,0.0213
65,664,0.4121
70,664,0.4281
75,664,0.3366
0,666,0.0012
15,666,0.0011
25,666,0.0024
35,666,0.0238
45,666,0.0098
55,666,0.0243
65,666,0.4449
70,666,0.4136
75,666,0.354
0,668,0.0011
15,668,0.0012
25,668,0.0028
35,668,0.023
45,668,0.0093
55,668,0.0281
65,668,0.4645
70,668,0.4016
75,668,0.376
0,670,0.001
15,670,0.0012
25,670,0.0033
35,670,0.0211
45,670,0.0088
55,670,0.0329
65,670,0.4711
70,670,0.3934
75,670,0.4028
0,672,0.001
15,672,0.0013
25,672,0.004
35,672,0.0185
45,672,0.0085
55,672,0.0392
65,672,0.4665
70,672,0.3899
75,672,0.4339
0,674,0.001
15,674,0.0014
25,674,0.0049
35,674,0.016
45,674,0.0083
55,674,0.0474
65,674,0.4546
70,674,0.3912
75,674,0.4686
0,676,0.0011
15,676,0.0015
25,676,0.0063
35,676,0.013999999999999999
45,676,0.0083
55,676,0.0581
65,676,0.4398
70,676,0.3975
75,676,0.5054
0,678,0.0011
15,678,0.0017
25,678,0.0081
35,678,0.0124
45,678,0.0085
55,678,0.0722
65,678,0.4255
70,678,0.4087
75,678,0.5426
0,680,0.0011
15,680,0.0019
25,680,0.0106
35,680,0.0111
45,680,0.0088
55,680,0.0911
65,680,0.4138
70,680,0.4247
75,680,0.5783
0,682,0.0012
15,682,0.0022
25,682,0.0137
35,682,0.0099
45,682,0.0092
55,682,0.1161
65,682,0.4063
70,682,0.4455
75,682,0.6096
0,684,0.0013
15,684,0.0026
25,684,0.0169
35,684,0.0088
45,684,0.0098
55,684,0.1488
65,684,0.4036
70,684,0.47100000000000003
75,684,0.6347
0,686,0.0014
15,686,0.0031
25,686,0.0196
35,686,0.0078
45,686,0.0106
55,686,0.19
65,686,0.4058
70,686,0.5006
75,686,0.6521
0,688,0.0016
15,688,0.0039
25,688,0.021
35,688,0.0071
45,688,0.0115
55,688,0.2391
65,688,0.4131
70,688,0.5336
75,688,0.6609
0,690,0.0018
15,690,0.0049
25,690,0.021
35,690,0.0066
45,690,0.0127
55,690,0.2935
65,690,0.4253
70,690,0.5692
75,690,0.6617
0,692,0.0021
15,692,0.0063
25,692,0.0196
35,692,0.0063
45,692,0.0142
55,692,0.3487
65,692,0.4424
70,692,0.6064
75,692,0.6557
0,694,0.0025
15,694,0.0084
25,694,0.0175
35,694,0.006
45,694,0.0161
55,694,0.3989
65,694,0.4645
70,694,0.643
75,694,0.6444
0,696,0.003
15,696,0.0111
25,696,0.015
35,696,0.0059
45,696,0.0185
55,696,0.4386
65,696,0.491
70,696,0.6771
75,696,0.63
0,698,0.0038
15,698,0.0144
25,698,0.0126
35,698,0.0059
45,698,0.0215
55,698,0.4643
65,698,0.5215
70,698,0.7069
75,698,0.6144
0,700,0.0048
15,700,0.0178
25,700,0.0106
35,700,0.006
45,700,0.0254
55,700,0.4751
65,700,0.5557
70,700,0.7309
75,700,0.5995
0,702,0.0062
15,702,0.0203
25,702,0.0089
35,702,0.0061
45,702,0.0304
55,702,0.4719
65,702,0.5925
70,702,0.7477
75,702,0.5876
0,704,0.0082
15,704,0.021
25,704,0.0076
35,704,0.0064
45,704,0.037000000000000005
55,704,0.4575
65,704,0.6304
70,704,0.757
75,704,0.5854
0,706,0.0109
15,706,0.0197
25,706,0.0066
35,706,0.0067
45,706,0.0458
55,706,0.43700000000000006
65,706,0.6677
70,706,0.7592
75,706,0.5877
0,708,0.0145
15,708,0.0171
25,708,0.0059
35,708,0.0071
45,708,0.0575
55,708,0.4153
65,708,0.7023
70,708,0.7564
75,708,0.578
0,710,0.0182
15,710,0.0141
25,710,0.0054
35,710,0.0076
45,710,0.0734
55,710,0.3959
65,710,0.733
70,710,0.7533
75,710,0.5611
0,712,0.0208
15,712,0.0114
25,712,0.005
35,712,0.0083
45,712,0.0951
55,712,0.3809
65,712,0.7582
70,712,0.7502
75,712,0.5513
0,714,0.021
15,714,0.0094
25,714,0.0048
35,714,0.0091
45,714,0.1244
55,714,0.371
65,714,0.7785
70,714,0.7386
75,714,0.5492
0,716,0.0189
15,716,0.0078
25,716,0.0046
35,716,0.0101
45,716,0.163
55,716,0.3668
65,716,0.7953
70,716,0.7153
75,716,0.5514
0,718,0.0158
15,718,0.0067
25,718,0.0045
35,718,0.0114
45,718,0.2112
55,718,0.368
65,718,0.805
70,718,0.6879
75,718,0.5567
0,720,0.0128
15,720,0.0058
25,720,0.0044
35,720,0.013000000000000001
45,720,0.267
55,720,0.3743
65,720,0.8011
70,720,0.6645
75,720,0.5646
0,722,0.0103
15,722,0.0052
25,722,0.0044
35,722,0.0149
45,722,0.3251
55,722,0.386
65,722,0.7832
70,722,0.6464
75,722,0.5747
0,724,0.0085
15,724,0.0047
25,724,0.0045
35,724,0.0175
45,724,0.3783
55,724,0.4032
65,724,0.7569
70,724,0.6325
75,724,0.5865
0,726,0.0071
15,726,0.0044
25,726,0.0046
35,726,0.0207
45,726,0.4201
55,726,0.4259
65,726,0.7298
70,726,0.6217
75,726,0.5995
0,728,0.0061
15,728,0.0041
25,728,0.0048
35,728,0.0249
45,728,0.4465
55,728,0.4545
65,728,0.7047
70,728,0.6138
75,728,0.6135
0,730,0.0054
15,730,0.004
25,730,0.005
35,730,0.0304
45,730,0.4562
55,730,0.4895
65,730,0.6815
70,730,0.6087
75,730,0.6277
0,732,0.0048
15,732,0.0038
25,732,0.0053
35,732,0.0377
45,732,0.4498
55,732,0.5323
65,732,0.6602
70,732,0.6065
75,732,0.6421
0,734,0.0044
15,734,0.0037
25,734,0.0057
35,734,0.0477
45,734,0.4307
55,734,0.5813
65,734,0.6413
70,734,0.6067
75,734,0.6557
0,736,0.0041
15,736,0.0038
25,736,0.0061
35,736,0.0613
45,736,0.4045
55,736,0.6302
65,736,0.6253
70,736,0.6092
75,736,0.6683
0,738,0.0039
15,738,0.0038
25,738,0.0067
35,738,0.0801
45,738,0.377
55,738,0.6742
65,738,0.612
70,738,0.614
75,738,0.6794
0,740,0.0037
15,740,0.0038
25,740,0.0074
35,740,0.1062
45,740,0.3528
55,740,0.7112
65,740,0.6017
70,740,0.6208
75,740,0.6887
0,742,0.0036
15,742,0.004
25,742,0.0082
35,742,0.1418
45,742,0.33399999999999996
55,742,0.7403
65,742,0.5943
70,742,0.6293
75,742,0.6961
0,744,0.0035
15,744,0.0041
25,744,0.0093
35,744,0.1885
45,744,0.3216
55,744,0.7619
65,744,0.5898
70,744,0.6394
75,744,0.7015
0,746,0.0035
15,746,0.0043
25,746,0.0106
35,746,0.2448
45,746,0.3158
55,746,0.7766
65,746,0.5879
70,746,0.6509999999999999
75,746,0.7049
0,748,0.0035
15,748,0.0046
25,748,0.0122
35,748,0.3058
45,748,0.3171
55,748,0.7832
65,748,0.5886
70,748,0.6636
75,748,0.7068
0,750,0.0036
15,750,0.0049
25,750,0.0142
35,750,0.3627
45,750,0.326
55,750,0.7805
65,750,0.5921
70,750,0.6769
75,750,0.7078
0,752,0.0037
15,752,0.0052
25,752,0.0168
35,752,0.4073
45,752,0.3421
55,752,0.7689
65,752,0.5979
70,752,0.6911
75,752,0.7082
0,754,0.0038
15,754,0.0057
25,754,0.0202
35,754,0.4344
45,754,0.3621
55,754,0.7497
65,754,0.6059
70,754,0.7063
75,754,0.7092
0,756,0.004
15,756,0.0063
25,756,0.0246
35,756,0.4419
45,756,0.38299999999999995
55,756,0.7251
65,756,0.6161
70,756,0.7219
75,756,0.7108
0,758,0.0042
15,758,0.006999999999999999
25,758,0.0304
35,758,0.4314
45,758,0.4043
55,758,0.6968
65,758,0.6285
70,758,0.7381
75,758,0.7115
0,760,0.0045
15,760,0.0078
25,760,0.0383
35,760,0.4076
45,760,0.4271
55,760,0.6671
65,760,0.6433
70,760,0.7555
75,760,0.7086
0,762,0.0048
15,762,0.0089
25,762,0.0491
35,762,0.37799999999999995
45,762,0.4539
55,762,0.6376
65,762,0.6605
70,762,0.774
75,762,0.7014
0,764,0.0052
15,764,0.0102
25,764,0.0642
35,764,0.3502
45,764,0.4862
55,764,0.6098
65,764,0.68
70,764,0.7919
75,764,0.6920000000000001
0,766,0.0057
15,766,0.0118
25,766,0.0852
35,766,0.3291
45,766,0.5244
55,766,0.5849
65,766,0.7020000000000001
70,766,0.8062
75,766,0.6828
0,768,0.0063
15,768,0.0139
25,768,0.1149
35,768,0.3161
45,768,0.5671
55,768,0.5635
65,768,0.7262
70,768,0.8148
75,768,0.6754
0,770,0.006999999999999999
15,770,0.0165
25,770,0.1562
35,770,0.3093
45,770,0.612
55,770,0.5453
65,770,0.7506
70,770,0.8177
75,770,0.6699
0,772,0.0079
15,772,0.0199
25,772,0.2106
35,772,0.3052
45,772,0.6555
55,772,0.5308
65,772,0.7725
70,772,0.8168
75,772,0.6664
0,774,0.009000000000000001
15,774,0.0244
25,774,0.2756
35,774,0.3017
45,774,0.6946
55,774,0.5204
65,774,0.789
70,774,0.8146
75,774,0.6644
0,776,0.0103
15,776,0.0303
25,776,0.3427
35,776,0.2986
45,776,0.7264
55,776,0.5136
65,776,0.8003
70,776,0.8127
75,776,0.6637
0,778,0.012
15,778,0.0383
25,778,0.3997
35,778,0.2975
45,778,0.7483
55,778,0.5109
65,778,0.8085
70,778,0.8114
75,778,0.6642
0,780,0.0141
15,780,0.0492
25,780,0.4365
35,780,0.3005
45,780,0.7584
55,780,0.5123
65,780,0.8151
70,780,0.8103
75,780,0.6659999999999999
0,782,0.0169
15,782,0.0647
25,782,0.4492
35,782,0.3092
45,782,0.757
55,782,0.5181
65,782,0.8214
70,782,0.8093
75,782,0.6689
0,784,0.0203
15,784,0.0864
25,784,0.4396
35,784,0.324
45,784,0.7447
55,784,0.528
65,784,0.8277
70,784,0.8087
75,784,0.6722
0,786,0.0249
15,786,0.1176
25,786,0.4153
35,786,0.3445
45,786,0.7231
55,786,0.5413
65,786,0.8334
70,786,0.8079999999999999
75,786,0.6764
0,788,0.031
15,788,0.1618
25,788,0.3847
35,788,0.3712
45,788,0.6951
55,788,0.5562
65,788,0.8384
70,788,0.8081
75,788,0.6811
0,790,0.0392
15,790,0.2218
25,790,0.3526
35,790,0.4037
45,790,0.6633
55,790,0.5709
65,790,0.843
70,790,0.8085
75,790,0.6863
0,792,0.0506
15,792,0.2965
25,792,0.3216
35,792,0.4426
45,792,0.6304
55,792,0.5839
65,792,0.8464
70,792,0.8088
75,792,0.6917
0,794,0.0666
15,794,0.3748
25,794,0.2945
35,794,0.4863
45,794,0.5987
55,794,0.5953
65,794,0.8488
70,794,0.8092
75,794,0.6969
0,796,0.0892
15,796,0.4397
25,796,0.2725
35,796,0.5344
45,796,0.57
55,796,0.6062
65,796,0.8505
70,796,0.8099
75,796,0.7020000000000001
0,798,0.1219
15,798,0.4739
25,798,0.2563
35,798,0.5843
45,798,0.5453
55,798,0.6177
65,798,0.8514
70,798,0.8113
75,798,0.7072
0,800,0.1689
15,800,0.4712
25,800,0.24600000000000002
35,800,0.6332
45,800,0.5254
55,800,0.6314
65,800,0.8519
70,800,0.8132
75,800,0.7119
0,802,0.2353
15,802,0.439
25,802,0.24100000000000002
35,802,0.6781
45,802,0.5103
55,802,0.6474
65,802,0.8521
70,802,0.815
75,802,0.7157
0,804,0.3196
15,804,0.3928
25,804,0.2407
35,804,0.7145
45,804,0.4997
55,804,0.6657
65,804,0.8519
70,804,0.8174
75,804,0.7201
0,806,0.4095
15,806,0.3461
25,806,0.2446
35,806,0.7394
45,806,0.4926
55,806,0.6859
65,806,0.8513
70,806,0.8205
75,806,0.723
0,808,0.4766
15,808,0.3057
25,808,0.2528
35,808,0.7509999999999999
45,808,0.4873
55,808,0.7075
65,808,0.851
70,808,0.8236
75,808,0.7256
0,810,0.4955
15,810,0.2745
25,810,0.2652
35,810,0.7501
45,810,0.4825
55,810,0.7299
65,810,0.8509
70,810,0.8269
75,810,0.7278
0,812,0.4686
15,812,0.2517
25,812,0.2811
35,812,0.7379
45,812,0.47700000000000004
55,812,0.7499
65,812,0.851
70,812,0.8309
75,812,0.7307
0,814,0.4173
15,814,0.235
25,814,0.3024
35,814,0.7159
45,814,0.4716
55,814,0.7715
65,814,0.8513
70,814,0.8347
75,814,0.7322
0,816,0.3637
15,816,0.22399999999999998
25,816,0.3294
35,816,0.6874
45,816,0.4669
55,816,0.7925
65,816,0.8523
70,816,0.8390000000000001
75,816,0.7334
0,818,0.3173
15,818,0.2176
25,818,0.3623
35,818,0.6557
45,818,0.4635
55,818,0.8123
65,818,0.8536
70,818,0.8435
75,818,0.7341
0,820,0.2805
15,820,0.2154
25,820,0.4013
35,820,0.6238
45,820,0.4626
55,820,0.8302
65,820,0.8555
70,820,0.848
75,820,0.7348
0,822,0.2531
15,822,0.2168
25,822,0.4471
35,822,0.5928
45,822,0.465
55,822,0.8461
65,822,0.8579
70,822,0.8531
75,822,0.735
0,824,0.2334
15,824,0.2218
25,824,0.4985
35,824,0.5643
45,824,0.4704
55,824,0.8590000000000001
65,824,0.8613
70,824,0.8578
75,824,0.7351
0,826,0.2195
15,826,0.2304
25,826,0.5541
35,826,0.5379999999999999
45,826,0.479
55,826,0.8692
65,826,0.8654
70,826,0.8627
75,826,0.7338
0,828,0.2106
15,828,0.2427
25,828,0.6103
35,828,0.5129
45,828,0.4909
55,828,0.8771
65,828,0.8696
70,828,0.8684
75,828,0.7312
0,830,0.2058
15,830,0.259
25,830,0.6644
35,830,0.4894
45,830,0.5056
55,830,0.8824
65,830,0.8749
70,830,0.8732
75,830,0.7278
0,832,0.2046
15,832,0.28
25,832,0.7114
35,832,0.4673
45,832,0.5234
55,832,0.8857
65,832,0.8809
70,832,0.8775
75,832,0.7236
0,834,0.2067
15,834,0.3063
25,834,0.7457
35,834,0.4477
45,834,0.5435
55,834,0.887
65,834,0.8876
70,834,0.8808
75,834,0.7189
0,836,0.2121
15,836,0.3385
25,836,0.765
35,836,0.4306
45,836,0.5663
55,836,0.8859
65,836,0.8943
70,836,0.8828
75,836,0.7140000000000001
0,838,0.2206
15,838,0.3773
25,838,0.7683
35,838,0.4165
45,838,0.5912
55,838,0.8843
65,838,0.9008
70,838,0.8828
75,838,0.7091
0,840,0.2328
15,840,0.4228
25,840,0.7565
35,840,0.4055
45,840,0.6178
55,840,0.8814
65,840,0.9063
70,840,0.8814
75,840,0.7062
0,842,0.249
15,842,0.4756
25,842,0.731
35,842,0.39799999999999996
45,842,0.6459999999999999
55,842,0.8788
65,842,0.9113
70,842,0.8793
75,842,0.7032
0,844,0.2694
15,844,0.5341
25,844,0.6973
35,844,0.3934
45,844,0.6753
55,844,0.8756
65,844,0.9148
70,844,0.8764
75,844,0.7011
0,846,0.2947
15,846,0.5962
25,846,0.6562
35,846,0.3923
45,846,0.7040000000000001
55,846,0.8727
65,846,0.9165
70,846,0.8726
75,846,0.7002
0,848,0.326
15,848,0.6577
25,848,0.6135
35,848,0.3943
45,848,0.7324
55,848,0.8702
65,848,0.9179
70,848,0.8685
75,848,0.6993
0,850,0.3636
15,850,0.7129
25,850,0.5708
35,850,0.3987
45,850,0.7609
55,850,0.8684
65,850,0.9173
70,850,0.8651
75,850,0.7004
0,852,0.4093
15,852,0.7553
25,852,0.5307
35,852,0.4061
45,852,0.7873
55,852,0.8673
65,852,0.9166
70,852,0.8624
75,852,0.7015
0,854,0.4617
15,854,0.7809999999999999
25,854,0.4938
35,854,0.4161
45,854,0.8125
55,854,0.8677
65,854,0.9155
70,854,0.8596
75,854,0.7026
0,856,0.5205
15,856,0.784
25,856,0.4616
35,856,0.4277
45,856,0.8337
55,856,0.8687
65,856,0.9129999999999999
70,856,0.8563
75,856,0.7067
0,858,0.5843
15,858,0.7683
25,858,0.4334
35,858,0.4427
45,858,0.8516
55,858,0.8703
65,858,0.9129
70,858,0.8562
75,858,0.7101
0,860,0.6496
15,860,0.7375
25,860,0.4106
35,860,0.4601
45,860,0.8669
55,860,0.8726
65,860,0.9099
70,860,0.8548
75,860,0.7134
0,862,0.7111
15,862,0.6938
25,862,0.3908
35,862,0.4802
45,862,0.8797
55,862,0.8757
65,862,0.9072
70,862,0.8525
75,862,0.7169
0,864,0.7583
15,864,0.6452
25,864,0.3758
35,864,0.5019
45,864,0.8859
55,864,0.8779
65,864,0.9081
70,864,0.8512
75,864,0.7232
0,866,0.7873
15,866,0.596
25,866,0.3635
35,866,0.5255
45,866,0.8913
55,866,0.8823
65,866,0.9042
70,866,0.8523
75,866,0.7290000000000001
0,868,0.7937
15,868,0.5495
25,868,0.3555
35,868,0.5526
45,868,0.8938
55,868,0.8832
65,868,0.903
70,868,0.852
75,868,0.7336
0,870,0.7769
15,870,0.5074
25,870,0.3492
35,870,0.5821
45,870,0.8931
55,870,0.8863
65,870,0.8991
70,870,0.8534
75,870,0.7390000000000001
0,872,0.7406
15,872,0.4691
25,872,0.3466
35,872,0.6112
45,872,0.8933
55,872,0.8908
65,872,0.8979
70,872,0.8514
75,872,0.7454
0,874,0.6951
15,874,0.43700000000000006
25,874,0.3449
35,874,0.6424
45,874,0.8859999999999999
55,874,0.892
65,874,0.8984
70,874,0.8537
75,874,0.7509999999999999
0,876,0.6441
15,876,0.4113
25,876,0.3469
35,876,0.6768
45,876,0.8851
55,876,0.8941
65,876,0.8944
70,876,0.8557
75,876,0.7557
0,878,0.5921
15,878,0.3876
25,878,0.3506
35,878,0.7070000000000001
45,878,0.8769
55,878,0.8979
65,878,0.8957
70,878,0.8568
75,878,0.7626
0,880,0.5461
15,880,0.3684
25,880,0.3561
35,880,0.7407
45,880,0.8733
55,880,0.9009999999999999
65,880,0.8926
70,880,0.8590000000000001
75,880,0.7688
0,882,0.5016
15,882,0.3523
25,882,0.3647
35,882,0.7699
45,882,0.8642
55,882,0.9017
65,882,0.893
70,882,0.8602
75,882,0.7734
0,884,0.4632
15,884,0.3411
25,884,0.3744
35,884,0.8001
45,884,0.8579
55,884,0.9079
65,884,0.8887
70,884,0.8652
75,884,0.7735
0,886,0.4304
15,886,0.3342
25,886,0.3869
35,886,0.8229
45,886,0.8519
55,886,0.9116
65,886,0.8897
70,886,0.8642
75,886,0.7781
0,888,0.405
15,888,0.3284
25,888,0.4011
35,888,0.8418
45,888,0.845
55,888,0.9152
65,888,0.8869
70,888,0.8692
75,888,0.782
0,890,0.3793
15,890,0.3244
25,890,0.4175
35,890,0.8616
45,890,0.8398
55,890,0.9209
65,890,0.8848
70,890,0.8696
75,890,0.7827
0,892,0.3612
15,892,0.3221
25,892,0.4385
35,892,0.8756
45,892,0.8329
55,892,0.92
65,892,0.885
70,892,0.8733
75,892,0.7844
0,894,0.3466
15,894,0.32
25,894,0.4605
35,894,0.8866
45,894,0.8261
55,894,0.9241
65,894,0.8881
70,894,0.8752
75,894,0.7861
0,896,0.3346
15,896,0.3242
25,896,0.4869
35,896,0.8899
45,896,0.8313
55,896,0.9226
65,896,0.8891
70,896,0.8773
75,896,0.79
0,898,0.325
15,898,0.3299
25,898,0.5142
35,898,0.8901
45,898,0.8243
55,898,0.9299
65,898,0.8842
70,898,0.8788
75,898,0.7858
0,900,0.3195
15,900,0.337
25,900,0.5396
35,900,0.8934
45,900,0.825
55,900,0.9239
65,900,0.887
70,900,0.8821
75,900,0.7861
