0,1,2
75,602,0.6951
0,604,0.0009
15,604,0.0011
25,604,0.0043
35,604,0.0339
45,604,0.0433
55,604,0.6117
65,604,0.7285
70,604,0.752
75,604,0.6987
0,606,0.0009
15,606,0.0012
25,606,0.0038
35,606,0.0383
45,606,0.0477
55,606,0.6059
65,606,0.7297
70,606,0.7528
75,606,0.7023
0,608,0.0008
15,608,0.0013
25,608,0.0036
35,608,0.0417
45,608,0.0533
55,608,0.6022
65,608,0.7309
70,608,0.7534
75,608,0.706
0,610,0.0007
15,610,0.0016
25,610,0.0034
35,610,0.043
45,610,0.0606
55,610,0.6015
65,610,0.7324
70,610,0.7539
75,610,0.7097
0,612,0.0006
15,612,0.0021
25,612,0.0031
35,612,0.0419
45,612,0.0698
55,612,0.6038
65,612,0.7338
70,612,0.7544
75,612,0.7131
0,614,0.0007
15,614,0.0029
25,614,0.0028
35,614,0.0386
45,614,0.0815
55,614,0.6094
65,614,0.735
70,614,0.7549
75,614,0.7158
0,616,0.0008
15,616,0.004
25,616,0.0025
35,616,0.0341
45,616,0.0961
55,616,0.6177
65,616,0.7365
70,616,0.7555
75,616,0.718
0,618,0.0008
15,618,0.0061
25,618,0.0025
35,618,0.0295
45,618,0.1142
55,618,0.6282
65,618,0.7379
70,618,0.7558
75,618,0.7198
0,620,0.001
15,620,0.0097
25,620,0.0025
35,620,0.0253
45,620,0.1364
55,620,0.6403
65,620,0.7393
70,620,0.7564
75,620,0.7208
0,622,0.0009
15,622,0.0145
25,622,0.0025
35,622,0.0219
45,622,0.1633
55,622,0.6536
65,622,0.7406
70,622,0.7571
75,622,0.7216
0,624,0.0012
15,624,0.0177
25,624,0.0026
35,624,0.0193
45,624,0.1955
55,624,0.6674
65,624,0.7417
70,624,0.7577
75,624,0.7222
0,626,0.0015
15,626,0.0168
25,626,0.0028
35,626,0.0173
45,626,0.2329
55,626,0.6809999999999999
65,626,0.7427
70,626,0.7584
75,626,0.7219
0,628,0.0018
15,628,0.0132
25,628,0.0031
35,628,0.0158
45,628,0.2752
55,628,0.6936
65,628,0.7438
70,628,0.7594
75,628,0.7205
0,630,0.0022
15,630,0.0098
25,630,0.0035
35,630,0.0147
45,630,0.3219
55,630,0.7045
65,630,0.7445
70,630,0.7605
75,630,0.7184
0,632,0.003
15,632,0.0072
25,632,0.004
35,632,0.013999999999999999
45,632,0.3713
55,632,0.7134
65,632,0.7453
70,632,0.7621
75,632,0.7158
0,634,0.0046
15,634,0.0051
25,634,0.0047
35,634,0.0136
45,634,0.4209
55,634,0.7198
65,634,0.7464
70,634,0.764
75,634,0.7133
0,636,0.0076
15,636,0.0036
25,636,0.0055
35,636,0.0134
45,636,0.4666
55,636,0.7237
65,636,0.7478
70,636,0.7656
75,636,0.7112
0,638,0.0123
15,638,0.0028
25,638,0.0067
35,638,0.0135
45,638,0.5043
55,638,0.7249
65,638,0.7496
70,638,0.7668
75,638,0.7093
0,640,0.0172
15,640,0.0023
25,640,0.0084
35,640,0.0138
45,640,0.5317
55,640,0.7235
65,640,0.7513
70,640,0.7677
75,640,0.7077
0,642,0.0171
15,642,0.0018
25,642,0.0106
35,642,0.0142
45,642,0.5464
55,642,0.7198
65,642,0.7525
70,642,0.7678
75,642,0.7066
0,644,0.0125
15,644,0.0015
25,644,0.0134
35,644,0.0147
45,644,0.5487
55,644,0.7142
65,644,0.7536
70,644,0.7677
75,644,0.7057
0,646,0.0079
15,646,0.0014
25,646,0.0166
35,646,0.0153
45,646,0.5413
55,646,0.7071
65,646,0.7538
70,646,0.7678
75,646,0.7053
0,648,0.005
15,648,0.0014
25,648,0.02
35,648,0.0163
45,648,0.5275
55,648,0.6994
65,648,0.7534
70,648,0.7684
75,648,0.7056
0,650,0.0037
15,650,0.0013
25,650,0.0229
35,650,0.0175
45,650,0.5117
55,650,0.6913
65,650,0.7533
70,650,0.7689
75,650,0.7062
0,652,0.003
15,652,0.0011
25,652,0.0247
35,652,0.0192
45,652,0.4972
55,652,0.6831
65,652,0.7538
70,652,0.7695
75,652,0.7071
0,654,0.0024
15,654,0.0012
25,654,0.0249
35,654,0.0213
45,654,0.4859
55,654,0.6754
65,654,0.7548
70,654,0.7701
75,654,0.7087
0,656,0.0018
15,656,0.0012
25,656,0.0233
35,656,0.024
45,656,0.4791
55,656,0.6688
65,656,0.7558
70,656,0.7707
75,656,0.7106
0,658,0.0016
15,658,0.0012
25,658,0.0206
35,658,0.0274
45,658,0.4772
55,658,0.6633
65,658,0.7566
70,658,0.7711
75,658,0.713
0,660,0.0014
15,660,0.0013
25,660,0.0176
35,660,0.0319
45,660,0.4799
55,660,0.6592
65,660,0.7575
70,660,0.7716
75,660,0.7159
0,662,0.0012
15,662,0.0014
25,662,0.015
35,662,0.0376
45,662,0.4873
55,662,0.6569
65,662,0.7586
70,662,0.7721
75,662,0.7191
0,664,0.0012
15,664,0.0015
25,664,0.013000000000000001
35,664,0.045
45,664,0.4991
55,664,0.6565
65,664,0.7593
70,664,0.7727
75,664,0.7225
0,666,0.001
15,666,0.0016
25,666,0.0115
35,666,0.0545
45,666,0.5148
55,666,0.6582
65,666,0.7602
70,666,0.7734
75,666,0.726
0,668,0.0009
15,668,0.0019
25,668,0.0105
35,668,0.0669
45,668,0.534
55,668,0.6616
65,668,0.7612
70,668,0.7741
75,668,0.7299
0,670,0.0012
15,670,0.0021
25,670,0.0096
35,670,0.0829
45,670,0.5561
55,670,0.6662
65,670,0.7621
70,670,0.7748
75,670,0.7341
0,672,0.0008
15,672,0.0025
25,672,0.0088
35,672,0.1035
45,672,0.5806
55,672,0.6715
65,672,0.7629
70,672,0.7756
75,672,0.7389
0,674,0.0008
15,674,0.003
25,674,0.008
35,674,0.1291
45,674,0.6062
55,674,0.677
65,674,0.7638
70,674,0.7766
75,674,0.7458
0,676,0.0013
15,676,0.0036
25,676,0.0074
35,676,0.1604
45,676,0.6318
55,676,0.6824
65,676,0.7647
70,676,0.7779
75,676,0.7581
0,678,0.0014
15,678,0.0044
25,678,0.006999999999999999
35,678,0.198
45,678,0.6567
55,678,0.6878
65,678,0.7658
70,678,0.7796
75,678,0.7782
0,680,0.0013
15,680,0.0056
25,680,0.0067
35,680,0.2418
45,680,0.6792
55,680,0.6940000000000001
65,680,0.7672
70,680,0.782
75,680,0.7972
0,682,0.0012
15,682,0.0072
25,682,0.0065
35,682,0.2911
45,682,0.6984
55,682,0.7013
65,682,0.7689
70,682,0.7857
75,682,0.8042
0,684,0.0015
15,684,0.0095
25,684,0.0064
35,684,0.3436
45,684,0.7129
55,684,0.7093
65,684,0.7709999999999999
70,684,0.7921
75,684,0.7989
0,686,0.0018
15,686,0.0122
25,686,0.0065
35,686,0.39399999999999996
45,686,0.7216
55,686,0.7176
65,686,0.7741
70,686,0.8044
75,686,0.7857
0,688,0.002
15,688,0.0152
25,688,0.0066
35,688,0.4357
45,688,0.7251
55,688,0.7259
65,688,0.78
70,688,0.8231
75,688,0.7726
0,690,0.0027
15,690,0.018000000000000002
25,690,0.0069
35,690,0.46299999999999997
45,690,0.7233
55,690,0.7338
65,690,0.7913
70,690,0.8411
75,690,0.7643
0,692,0.0031
15,692,0.0192
25,692,0.0072
35,692,0.4728
45,692,0.7163
55,692,0.7415
65,692,0.8086
70,692,0.851
75,692,0.7596
0,694,0.0038
15,694,0.0188
25,694,0.0076
35,694,0.4666
45,694,0.7056
55,694,0.7487
65,694,0.8258
70,694,0.8516
75,694,0.7569
0,696,0.0046
15,696,0.0172
25,696,0.0081
35,696,0.449
45,696,0.6929
55,696,0.7557
65,696,0.8366
70,696,0.8442
75,696,0.7552
0,698,0.0055
15,698,0.015
25,698,0.0088
35,698,0.4263
45,698,0.6781
55,698,0.7621
65,698,0.8391
70,698,0.8325
75,698,0.7537
0,700,0.0069
15,700,0.0126
25,700,0.0096
35,700,0.4043
45,700,0.6618
55,700,0.7676
65,700,0.8335
70,700,0.8221
75,700,0.7525
0,702,0.0093
15,702,0.0105
25,702,0.0106
35,702,0.3857
45,702,0.644
55,702,0.7724
65,702,0.8219
70,702,0.816
75,702,0.7516
0,704,0.0124
15,704,0.0088
25,704,0.012
35,704,0.3717
45,704,0.6251
55,704,0.7765
65,704,0.81
70,704,0.8133
75,704,0.7509999999999999
0,706,0.0156
15,706,0.0074
25,706,0.0136
35,706,0.3632
45,706,0.6069
55,706,0.7803
65,706,0.8023
70,706,0.8124
75,706,0.7509999999999999
0,708,0.0185
15,708,0.0064
25,708,0.0156
35,708,0.36
45,708,0.5912
55,708,0.7835
65,708,0.7982
70,708,0.8127
75,708,0.7513
0,710,0.0191
15,710,0.0056
25,710,0.0181
35,710,0.3618
45,710,0.5787
55,710,0.7869
65,710,0.7966
70,710,0.8135
75,710,0.7527
0,712,0.0179
15,712,0.0051
25,712,0.0213
35,712,0.3684
45,712,0.569
55,712,0.7906
65,712,0.7964
70,712,0.8149
75,712,0.7551
0,714,0.0157
15,714,0.0047
25,714,0.0255
35,714,0.3797
45,714,0.5624
55,714,0.7953
65,714,0.797
70,714,0.8166
75,714,0.7589
0,716,0.0131
15,716,0.0044
25,716,0.0309
35,716,0.3958
45,716,0.5586
55,716,0.8021
65,716,0.7983
70,716,0.8185
75,716,0.7646
0,718,0.0107
15,718,0.0043
25,718,0.038
35,718,0.4171
45,718,0.5573
55,718,0.8122
65,718,0.8
70,718,0.8207
75,718,0.7729
0,720,0.0086
15,720,0.0042
25,720,0.0474
35,720,0.4431
45,720,0.5582
55,720,0.8256
65,720,0.8021
70,720,0.8234
75,720,0.7853
0,722,0.0072
15,722,0.004
25,722,0.0602
35,722,0.4741
45,722,0.5619
55,722,0.84
65,722,0.8046
70,722,0.8267
75,722,0.8018
0,724,0.0064
15,724,0.0039
25,724,0.0773
35,724,0.5096
45,724,0.5677
55,724,0.8514
65,724,0.8071
70,724,0.8306
75,724,0.8204
0,726,0.0056
15,726,0.0039
25,726,0.1002
35,726,0.5482
45,726,0.5755
55,726,0.8576
65,726,0.8104
70,726,0.8358
75,726,0.8377
0,728,0.0049
15,728,0.0039
25,728,0.1299
35,728,0.5892
45,728,0.5852
55,728,0.8568
65,728,0.8145
70,728,0.8423
75,728,0.8490000000000001
0,730,0.0042
15,730,0.0039
25,730,0.1672
35,730,0.63
45,730,0.5967
55,730,0.8493
65,730,0.8192
70,730,0.8506
75,730,0.8527
0,732,0.0039
15,732,0.0042
25,732,0.2123
35,732,0.6668
45,732,0.6103
55,732,0.8381
65,732,0.8253
70,732,0.8614
75,732,0.8496
0,734,0.0038
15,734,0.0045
25,734,0.2634
35,734,0.6971
45,734,0.6258
55,734,0.8276
65,734,0.8325
70,734,0.8749
75,734,0.8422
0,736,0.0039
15,736,0.0048
25,736,0.3154
35,736,0.7197
45,736,0.6425
55,736,0.8202
65,736,0.8417
70,736,0.8902
75,736,0.8329
0,738,0.0033
15,738,0.005
25,738,0.3621
35,738,0.7340000000000001
45,738,0.6607
55,738,0.8157
65,738,0.8529
70,738,0.9051
75,738,0.8245
0,740,0.0031
15,740,0.0052
25,740,0.3956
35,740,0.7398
45,740,0.6803
55,740,0.8131
65,740,0.8663
70,740,0.917
75,740,0.8183
0,742,0.003
15,742,0.0059
25,742,0.409
35,742,0.7364
45,742,0.7021
55,742,0.812
65,742,0.8809
70,742,0.9241
75,742,0.8144
0,744,0.0031
15,744,0.0065
25,744,0.4027
35,744,0.7235
45,744,0.7253
55,744,0.8119
65,744,0.894
70,744,0.9256
75,744,0.8121
0,746,0.0034
15,746,0.0073
25,746,0.3829
35,746,0.7038
45,746,0.75
55,746,0.8126
65,746,0.9043
70,746,0.9223
75,746,0.8116
0,748,0.0034
15,748,0.008
25,748,0.3575
35,748,0.6794
45,748,0.7766
55,748,0.8135
65,748,0.9105
70,748,0.9153
75,748,0.8123
0,750,0.0034
15,750,0.0091
25,750,0.3334
35,750,0.6525
45,750,0.8032
55,750,0.8149
65,750,0.9114
70,750,0.9064
75,750,0.8138
0,752,0.0036
15,752,0.0105
25,752,0.3137
35,752,0.6248
45,752,0.8283
55,752,0.8168
65,752,0.9084
70,752,0.8972
75,752,0.8158
0,754,0.0037
15,754,0.0122
25,754,0.2999
35,754,0.5975
45,754,0.8467
55,754,0.8192
65,754,0.902
70,754,0.889
75,754,0.8183
0,756,0.0042
15,756,0.0144
25,756,0.2918
35,756,0.5719
45,756,0.8566
55,756,0.8216
65,756,0.8936
70,756,0.8826
75,756,0.821
0,758,0.0043
15,758,0.0169
25,758,0.2896
35,758,0.5494
45,758,0.8573
55,758,0.8244
65,758,0.8851
70,758,0.8776
75,758,0.8244
0,760,0.0048
15,760,0.0205
25,760,0.2925
35,760,0.5302
45,760,0.8532
55,760,0.8274
65,760,0.8773
70,760,0.8743
75,760,0.8283
0,762,0.0055
15,762,0.0252
25,762,0.2987
35,762,0.5146
45,762,0.8472
55,762,0.8305
65,762,0.871
70,762,0.8722
75,762,0.8325
0,764,0.0058
15,764,0.0311
25,764,0.306
35,764,0.5017
45,764,0.8409
55,764,0.8341
65,764,0.8658
70,764,0.8714
75,764,0.8367
0,766,0.0069
15,766,0.039
25,766,0.3141
35,766,0.4926
45,766,0.8356
55,766,0.8389
65,766,0.862
70,766,0.871
75,766,0.8415
0,768,0.0072
15,768,0.0498
25,768,0.3248
35,768,0.48700000000000004
45,768,0.831
55,768,0.8442
65,768,0.8596
70,768,0.8717
75,768,0.8468
0,770,0.0082
15,770,0.0643
25,770,0.3395
35,770,0.4852
45,770,0.8268
55,770,0.8502
65,770,0.8579
70,770,0.8731
75,770,0.8523
0,772,0.0098
15,772,0.0847
25,772,0.359
35,772,0.4873
45,772,0.8228
55,772,0.8572
65,772,0.8574
70,772,0.8749
75,772,0.8578
0,774,0.0115
15,774,0.1124
25,774,0.3843
35,774,0.4939
45,774,0.8186
55,774,0.8645
65,774,0.8578
70,774,0.8776
75,774,0.8631
0,776,0.0134
15,776,0.1492
25,776,0.4151
35,776,0.5044
45,776,0.8148
55,776,0.8724
65,776,0.8585
70,776,0.8806
75,776,0.8677
0,778,0.0159
15,778,0.1964
25,778,0.4509
35,778,0.5187
45,778,0.8116
55,778,0.8809
65,778,0.8601
70,778,0.8843
75,778,0.8709
0,780,0.0192
15,780,0.2526
25,780,0.4917
35,780,0.5366
45,780,0.8087
55,780,0.8886
65,780,0.862
70,780,0.8885
75,780,0.8725
0,782,0.0232
15,782,0.3098
25,782,0.536
35,782,0.5559
45,782,0.8067
55,782,0.8952
65,782,0.8643
70,782,0.893
75,782,0.8722
0,784,0.028999999999999998
15,784,0.3583
25,784,0.5818
35,784,0.5745
45,784,0.8049
55,784,0.8995
65,784,0.8673
70,784,0.8983
75,784,0.8698
0,786,0.0369
15,786,0.3873
25,786,0.6279
35,786,0.5904
45,786,0.8036
55,786,0.9013
65,786,0.8708
70,786,0.9036
75,786,0.866
0,788,0.0463
15,788,0.39399999999999996
25,788,0.6704
35,788,0.6037
45,788,0.8033
55,788,0.9009999999999999
65,788,0.8751
70,788,0.9088
75,788,0.8613
0,790,0.0598
15,790,0.3827
25,790,0.7055
35,790,0.6146
45,790,0.8034
55,790,0.8981
65,790,0.8795
70,790,0.9137
75,790,0.8557
0,792,0.0787
15,792,0.3621
25,792,0.7298
35,792,0.6252
45,792,0.8046
55,792,0.8942
65,792,0.8842
70,792,0.9183
75,792,0.8503
0,794,0.1047
15,794,0.3369
25,794,0.7428
35,794,0.6356
45,794,0.8066
55,794,0.8885
65,794,0.8887
70,794,0.9212
75,794,0.8445
0,796,0.1403
15,796,0.3102
25,796,0.7438
35,796,0.6496
45,796,0.8097
55,796,0.8826
65,796,0.8931
70,796,0.9229999999999999
75,796,0.8395
0,798,0.1887
15,798,0.2865
25,798,0.733
35,798,0.6663
45,798,0.8141
55,798,0.8768
65,798,0.8972
70,798,0.9237
75,798,0.8348
0,800,0.25
15,800,0.268
25,800,0.7131
35,800,0.684
45,800,0.8191
55,800,0.8717
65,800,0.9004
70,800,0.9227
75,800,0.8308
0,802,0.3201
15,802,0.2535
25,802,0.6842
35,802,0.703
45,802,0.826
55,802,0.8679
65,802,0.9023
70,802,0.9205
75,802,0.8278
0,804,0.3836
15,804,0.2432
25,804,0.6533
35,804,0.7226
45,804,0.8336
55,804,0.8642
65,804,0.9031
70,804,0.917
75,804,0.8253
0,806,0.4245
15,806,0.23800000000000002
25,806,0.623
35,806,0.7413
45,806,0.8408
55,806,0.8618
65,806,0.9025
70,806,0.9137
75,806,0.8231
0,808,0.4317
15,808,0.2368
25,808,0.5965
35,808,0.7601
45,808,0.8490000000000001
55,808,0.86
65,808,0.9011
70,808,0.9095
75,808,0.8218
0,810,0.4127
15,810,0.2394
25,810,0.5726
35,810,0.7768
45,810,0.8581
55,810,0.8589
65,810,0.8986
70,810,0.9059
75,810,0.8208
0,812,0.3753
15,812,0.2434
25,812,0.5537
35,812,0.7898
45,812,0.867
55,812,0.8599
65,812,0.8986
70,812,0.9034
75,812,0.8208
0,814,0.3382
15,814,0.2524
25,814,0.5367
35,814,0.8024
45,814,0.8765
55,814,0.8605
65,814,0.8956
70,814,0.9001
75,814,0.8204
0,816,0.3065
15,816,0.2644
25,816,0.5223
35,816,0.8148
45,816,0.8854
55,816,0.8619
65,816,0.8922
70,816,0.8969
75,816,0.8205
0,818,0.27899999999999997
15,818,0.2818
25,818,0.5089
35,818,0.8243
45,818,0.8924
55,818,0.8629
65,818,0.8894
70,818,0.8945
75,818,0.8213
0,820,0.2576
15,820,0.3037
25,820,0.4961
35,820,0.8311
45,820,0.8983
55,820,0.8644
65,820,0.8866
70,820,0.8922
75,820,0.8224
0,822,0.2427
15,822,0.3306
25,822,0.4821
35,822,0.8352
45,822,0.9024
55,822,0.8665
65,822,0.8836
70,822,0.8909
75,822,0.8233
0,824,0.2315
15,824,0.3646
25,824,0.4692
35,824,0.8377
45,824,0.9048
55,824,0.8692
65,824,0.8817
70,824,0.8897
75,824,0.8254
0,826,0.2256
15,826,0.4035
25,826,0.4579
35,826,0.8379
45,826,0.9045
55,826,0.872
65,826,0.8803
70,826,0.8889
75,826,0.828
0,828,0.2231
15,828,0.4501
25,828,0.4479
35,828,0.8375
45,828,0.904
55,828,0.8756
65,828,0.8793
70,828,0.889
75,828,0.8304
0,830,0.2234
15,830,0.5027
25,830,0.4412
35,830,0.8365
45,830,0.9019
55,830,0.8805
65,830,0.8784
70,830,0.8892
75,830,0.8333
0,832,0.2277
15,832,0.5603
25,832,0.43700000000000006
35,832,0.8336
45,832,0.8988
55,832,0.8847
65,832,0.879
70,832,0.8897
75,832,0.8364
0,834,0.2354
15,834,0.6206
25,834,0.43700000000000006
35,834,0.8296
45,834,0.8959999999999999
55,834,0.8885
65,834,0.8786
70,834,0.8903
75,834,0.8406
0,836,0.2463
15,836,0.6792
25,836,0.4395
35,836,0.8276
45,836,0.8922
55,836,0.8922
65,836,0.8783
70,836,0.8914
75,836,0.8436
0,838,0.2598
15,838,0.7327
25,838,0.4454
35,838,0.8253
45,838,0.888
55,838,0.8963
65,838,0.8788
70,838,0.8919
75,838,0.8477
0,840,0.2798
15,840,0.7745
25,840,0.4536
35,840,0.8227
45,840,0.8838
55,840,0.8993
65,840,0.8794
70,840,0.893
75,840,0.8513
0,842,0.3055
15,842,0.8029
25,842,0.4632
35,842,0.8220000000000001
45,842,0.8785
55,842,0.9016
65,842,0.8798
70,842,0.8944
75,842,0.8553
0,844,0.3369
15,844,0.8172
25,844,0.4764
35,844,0.8212
45,844,0.8756
55,844,0.9038
65,844,0.8805
70,844,0.8958
75,844,0.8588
0,846,0.374
15,846,0.8131
25,846,0.4915
35,846,0.8215
45,846,0.8711
55,846,0.9056
65,846,0.8816
70,846,0.8977
75,846,0.8635
0,848,0.4203
15,848,0.7883
25,848,0.5093
35,848,0.8225
45,848,0.8666
55,848,0.9069
65,848,0.8826
70,848,0.8988
75,848,0.8672
0,850,0.4774
15,850,0.7559
25,850,0.5286
35,850,0.8245
45,850,0.8627
55,850,0.9068
65,850,0.8829
70,850,0.9009
75,850,0.8712
0,852,0.5381
15,852,0.715
25,852,0.5508
35,852,0.8273
45,852,0.8608
55,852,0.9071
65,852,0.8838
70,852,0.9029
75,852,0.8768
0,854,0.6105
15,854,0.6658
25,854,0.5744
35,854,0.831
45,854,0.8575
55,854,0.9066
65,854,0.8852
70,854,0.9038
75,854,0.8801
0,856,0.6882
15,856,0.6212
25,856,0.5997
35,856,0.8345
45,856,0.8552
55,856,0.9052
65,856,0.8861
70,856,0.9066
75,856,0.8842
0,858,0.7669
15,858,0.5784
25,858,0.6254
35,858,0.8362
45,858,0.8529
55,858,0.905
65,858,0.8883
70,858,0.9078
75,858,0.8882
0,860,0.8456
15,860,0.5461
25,860,0.6505
35,860,0.8415
45,860,0.8496
55,860,0.9024
65,860,0.8887
70,860,0.9101
75,860,0.8911
0,862,0.899
15,862,0.5094
25,862,0.6794
35,862,0.8415
45,862,0.8476
55,862,0.9002
65,862,0.8896
70,862,0.9124
75,862,0.8948
0,864,0.9266
15,864,0.4781
25,864,0.7086
35,864,0.8472
45,864,0.8462
55,864,0.9005
65,864,0.8929
70,864,0.9138
75,864,0.8974
0,866,0.9359
15,866,0.4489
25,866,0.7311
35,866,0.8499
45,866,0.8456
55,866,0.8991
65,866,0.8928
70,866,0.9159999999999999
75,866,0.898
0,868,0.92
15,868,0.43
25,868,0.7571
35,868,0.8513
45,868,0.8436
55,868,0.8972
65,868,0.8948
70,868,0.9181
75,868,0.8997
0,870,0.8811
15,870,0.4116
25,870,0.7795
35,870,0.8566
45,870,0.8441
55,870,0.895
65,870,0.8962
70,870,0.9216
75,870,0.9029
0,872,0.8233
15,872,0.4013
25,872,0.7982
35,872,0.8598
45,872,0.8433
55,872,0.8961
65,872,0.8998
70,872,0.922
75,872,0.9047
0,874,0.7694
15,874,0.3856
25,874,0.8197
35,874,0.8622
45,874,0.8444
55,874,0.8952
65,874,0.9019
70,874,0.9276
75,874,0.9026
0,876,0.7206
15,876,0.3786
25,876,0.8365
35,876,0.8662
45,876,0.8449
55,876,0.8935
65,876,0.903
70,876,0.9297
75,876,0.8995
0,878,0.6602
15,878,0.3771
25,878,0.8583
35,878,0.8669
45,878,0.8443
55,878,0.8961
65,878,0.9069
70,878,0.9324
75,878,0.8985
0,880,0.6183
15,880,0.3791
25,880,0.8524
35,880,0.8705
45,880,0.8437
55,880,0.8927
65,880,0.9082
70,880,0.9391
75,880,0.8996
0,882,0.5632
15,882,0.3739
25,882,0.8547
35,882,0.8733
45,882,0.8443
55,882,0.8967
65,882,0.9091
70,882,0.935
75,882,0.8939
0,884,0.5112
15,884,0.3684
25,884,0.8553
35,884,0.8777
45,884,0.8493
55,884,0.8965
65,884,0.9098
70,884,0.9412
75,884,0.8924
0,886,0.4974
15,886,0.3803
25,886,0.86
35,886,0.8766
45,886,0.8464
55,886,0.898
65,886,0.9172
70,886,0.9397
75,886,0.8907
0,888,0.4674
15,888,0.3901
25,888,0.8562
35,888,0.8796
45,888,0.8495
55,888,0.8938
65,888,0.9164
70,888,0.9445
75,888,0.8899
0,890,0.4455
15,890,0.3959
25,890,0.8498
35,890,0.882
45,890,0.8499
55,890,0.892
65,890,0.9165
70,890,0.9452
75,890,0.8838
0,892,0.4292
15,892,0.4076
25,892,0.8583
35,892,0.8809999999999999
45,892,0.8493
55,892,0.8951
65,892,0.9211
70,892,0.9475
75,892,0.8827
0,894,0.4137
15,894,0.4142
25,894,0.8491
35,894,0.8784
45,894,0.8546
55,894,0.8931
65,894,0.9183
70,894,0.9425
75,894,0.8795
0,896,0.4039
15,896,0.4415
25,896,0.8468
35,896,0.8799
45,896,0.8590000000000001
55,896,0.895
65,896,0.9245
70,896,0.9504
75,896,0.8725
0,898,0.3992
15,898,0.45899999999999996
25,898,0.8355
35,898,0.8814
45,898,0.8503
55,898,0.8925
65,898,0.9308
70,898,0.9455
75,898,0.8753
0,900,0.4242
15,900,0.5081
25,900,0.8286
35,900,0.8766
45,900,0.8608
55,900,0.8978
65,900,0.9219
70,900,0.9465
75,900,0.8738
